homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Siena,Lazio,3,0,2,0.2949,0.3142,0.3907,0.306640625,0.5625,0.13085937499999997,0.28750000000000003,0.5,0.2125,0.72,0.6521739130434783,13,7.0,18,4,2.636111111111111,3.2386363636363638,0.10950727513227514,0.0875190466099557,0.07122186270204173,0.10509818464363918,3.19,3.19,2.54,3.18,3.2,2.54
Palermo,Genoa,0,0,2,0.3776,0.324,0.2983,0.16625000000000006,0.44999999999999996,0.38375,0.10750000000000004,0.7,0.1925,0.56,0.4,18,13.0,20,18,3.458531746031746,3.187698412698413,0.08725264206486444,0.06992609845870716,0.1053436147186147,0.08993055555555557,2.13,3.46,3.82,2.0,3.48,4.3
Atalanta,Roma,2,3,2,0.2507,0.2211,0.5224,0.18000000000000002,0.6,0.22,0.26687500000000003,0.725,0.008124999999999993,0.72,0.5925925925925926,13,5.0,13,8,5.063690476190476,3.3533882783882785,0.0827991452991453,0.11182471123647593,0.11585042136512724,0.1700255940640556,3.1,3.45,2.46,3.32,3.47,2.31
Cagliari,Torino,4,3,2,0.1872,0.2953,0.5174,0.389765625,0.3375,0.272734375,0.240859375,0.5375,0.22164062500000004,0.52,0.5185185185185185,20,8.0,15,10,3.2784992784992784,3.9846153846153842,0.07178872053872054,0.07343852728468113,0.11717414529914531,0.05710834037757114,2.27,3.21,3.73,2.27,3.11,3.88
Inter,Milan,1,1,2,0.3327,0.2092,0.4415,0.140625,0.375,0.484375,0.41500000000000004,0.30000000000000004,0.2849999999999999,0.96,0.68,8,5.0,5,3,3.1318482443482445,2.922883597883598,0.12009943470141678,0.11636837427278603,0.12180788982259572,0.1474941724941725,3.33,3.4,2.35,4.0,3.49,2.04
Juventus,Siena,3,0,2,0.7702,0.1557,0.0712,0.304375,0.32499999999999996,0.37062500000000004,0.443359375,0.5625,-0.005859375000000028,1.0740740740740742,0.24,3,19.0,1,16,2.7230769230769236,4.116071428571428,0.10406002703514015,0.13495370370370371,0.054380341880341874,0.16021917896917898,1.21,7.01,18.65,1.22,7.08,16.75
Parma,Catania,1,2,2,0.5929,0.2483,0.1582,0.015625000000000028,0.575,0.40937500000000004,0.2565625,0.5249999999999999,0.21843750000000006,0.92,0.4,9,14.0,11,8,3.5379960317460317,3.1099206349206354,0.1107363579403053,0.06344275956690143,0.07147720199190788,0.11256208565991176,2.06,3.33,4.27,2.04,3.45,4.13
Sampdoria,Chievo,2,0,2,0.6711,0.1986,0.1279,0.36250000000000004,0.5,0.13749999999999998,0.3625,0.5,0.1375,0.68,0.36,16,15.0,13,15,3.522222222222222,3.7281746031746033,0.10143849206349205,0.10980339105339108,0.07409068387329258,0.1592853723981175,2.07,3.34,4.19,2.02,3.29,4.47
Lazio,Pescara,2,0,2,0.8091,0.1327,0.0542,0.098125,0.85,0.05187500000000002,0.34124999999999994,0.55,0.10874999999999999,1.0740740740740742,0.32,5,18.0,5,19,2.9322344322344325,2.4569444444444444,0.13555336364040818,0.08389342139342137,0.08736263736263736,0.1201394194041253,1.27,6.12,14.6,1.3,5.7,13.2
Udinese,Napoli,0,0,2,0.2852,0.2953,0.4192,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.49,0.19999999999999996,0.31000000000000005,1.0,0.84,8,2.0,9,2,3.3791666666666664,2.916137566137566,0.1351470288970289,0.09328796203796202,0.06364302967563835,0.06840712893344471,3.17,3.37,2.45,3.01,3.45,2.5
Bologna,Fiorentina,2,1,2,0.4564,0.218,0.3153,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.32460937500000003,0.6625,0.012890624999999989,0.68,0.48,16,11.0,18,6,3.1817129629629632,4.136805555555555,0.14237312395207133,0.10757367632367633,0.09494647509353392,0.1694142795342486,3.42,3.48,2.27,3.35,3.43,2.31
Napoli,Juventus,1,1,3,0.285,0.2617,0.452,0.306171875,0.3375,0.356328125,0.3871875,0.32499999999999996,0.2878125,1.1111111111111112,1.04,4,1.0,2,1,3.025413475413475,3.07037037037037,0.19055790363482672,0.09209743107769423,0.06701522836138221,0.08116659169290748,3.21,3.31,2.46,3.12,3.28,2.52
Milan,Lazio,3,0,3,0.5587,0.2486,0.1918,0.4121875,0.42500000000000004,0.16281249999999997,0.56125,0.35,0.08875000000000002,1.0,0.6,6,7.0,4,3,3.962301587301587,3.125,0.10654842894661899,0.08022579272579272,0.1199050949050949,0.15884000259000258,1.67,3.79,6.38,1.63,3.88,6.9
Bologna,Cagliari,3,0,3,0.5482,0.2053,0.2362,0.2828125,0.2749999999999999,0.44218750000000007,0.33960937500000005,0.3375,0.32289062499999993,0.7407407407407407,0.5555555555555556,13,6.0,16,13,3.116452991452992,3.872069597069597,0.14241035617553838,0.12480901451489687,0.09216778696416705,0.12563517895108564,2.19,3.24,3.91,2.41,3.26,3.35
Catania,Inter,2,3,3,0.4621,0.2678,0.2692,0.4121875,0.42500000000000004,0.16281249999999997,0.563046875,0.48749999999999993,-0.050546874999999936,1.0740740740740742,0.7037037037037037,6,4.0,7,5,2.9467948717948715,3.4163003663003666,0.14331779331779332,0.12546533406261912,0.06206535255118251,0.09063938198553584,2.4,3.42,3.21,2.21,3.47,3.56
Fiorentina,Chievo,2,1,3,0.8443,0.0998,0.0437,0.23007812500000002,0.6875,0.08242187499999999,0.44718749999999996,0.525,0.02781249999999999,1.1111111111111112,0.3333333333333333,4,15.0,6,16,3.081918081918081,3.7234432234432235,0.13570459531506157,0.10135697635697638,0.10476190476190478,0.15802166243342713,1.45,4.48,9.08,1.43,4.57,9.6
Pescara,Udinese,0,1,3,0.2063,0.2313,0.5601,-0.013437500000000047,0.725,0.28843750000000007,0.139765625,0.7875,0.072734375,0.48148148148148145,0.4074074074074074,20,14.0,19,9,3.1102564102564108,4.044871794871795,0.08485666380403221,0.11205546590161974,0.12041554936291778,0.11032260441811886,3.85,3.41,2.14,3.85,3.54,2.08
Roma,Genoa,3,1,3,0.5263,0.2577,0.2151,0.29125,0.35,0.35875,0.35101562499999994,0.4625,0.18648437500000004,0.84,0.4074074074074074,11,14.0,8,18,3.057236050986051,3.0809523809523807,0.12430117280633078,0.06454716780803738,0.1311823593073593,0.08301282051282052,1.5,4.56,7.56,1.42,5.0,8.73
Sampdoria,Parma,1,0,3,0.582,0.2448,0.1724,0.49625,0.55,-0.04625000000000007,0.47898437499999996,0.4625,0.058515625000000016,0.7407407407407407,0.3333333333333333,14,17.0,10,13,3.5205128205128204,5.138461538461538,0.10462454212454211,0.07959796613642767,0.06839140049842392,0.16500508038969577,2.29,3.15,3.77,2.24,3.24,3.76
Siena,Atalanta,0,2,3,0.4756,0.3075,0.2167,0.2890625,0.625,0.0859375,0.4375,0.5,0.0625,0.7777777777777778,0.4074074074074074,13,13.0,17,15,2.535897435897436,3.416666666666667,0.15877594627594627,0.10671550671550671,0.06574325787880775,0.09147592696284415,2.29,3.19,3.69,2.36,3.25,3.46
Torino,Palermo,0,0,3,0.5958,0.2698,0.1342,0.18,0.6,0.22000000000000003,0.438125,0.45000000000000007,0.11187499999999997,0.72,0.18518518518518517,16,20.0,13,20,3.5,4.087423687423688,0.1351770438167497,0.0474478455616563,0.13212759462759463,0.11637673505082412,2.13,3.39,3.86,2.04,3.35,4.28
Genoa,Milan,0,2,3,0.1563,0.1593,0.6572,0.22375,0.35,0.42625,0.3925,0.35,0.2575,0.5555555555555556,0.6666666666666666,18,5.0,18,3,2.904945054945055,2.9416361416361414,0.11790502569854797,0.11146554386313852,0.12779998540000923,0.1420656266810113,4.88,3.65,1.85,4.59,3.62,1.9
Udinese,Roma,1,1,3,0.4771,0.2113,0.2987,0.272734375,0.3375,0.389765625,0.4671875,0.375,0.15781250000000002,0.9629629629629629,0.6551724137931034,7,5.0,9,7,3.8115384615384613,3.2710034013605447,0.12475110359725744,0.12331775134296141,0.05874741200828156,0.1737539246467818,2.91,3.54,2.54,3.01,3.52,2.47
Atalanta,Pescara,2,1,3,0.5663,0.2572,0.1759,0.30999999999999994,0.7250000000000001,-0.03500000000000003,0.12976562500000002,0.7625,0.10773437500000002,0.6666666666666666,0.2962962962962963,16,18.0,12,20,4.847252747252747,2.6525641025641025,0.09352399737015123,0.07744008128623511,0.12791787146990766,0.1227322451304352,1.5,4.32,8.13,1.5,4.4,8.03
Cagliari,Sampdoria,3,1,3,0.2914,0.2569,0.45,0.297734375,0.26249999999999996,0.43976562500000005,0.36562500000000003,0.44999999999999996,0.184375,0.5925925925925926,0.48148148148148145,17,12.0,15,10,3.2109224109224104,3.25,0.0919075369075369,0.13223443223443224,0.13123767258382643,0.09159882944712668,2.3,3.26,3.6,2.24,3.14,3.86
Chievo,Napoli,2,0,3,0.1877,0.3247,0.4875,-0.025937500000000058,0.675,0.3509375,0.23406249999999995,0.42500000000000004,0.3409375,0.7407407407407407,0.8148148148148148,15,3.0,16,2,2.8501831501831507,3.307203907203907,0.11698905669493904,0.08611196495811879,0.10318986568986568,0.06314504209241051,4.04,3.4,2.09,3.83,3.43,2.14
Inter,Bologna,0,1,3,0.5429,0.2437,0.2119,0.2743749999999999,0.3500000000000001,0.375625,0.39156250000000004,0.475,0.13343749999999996,0.9259259259259259,0.3333333333333333,8,16.0,4,15,3.140936840936841,4.967948717948719,0.11677817641077524,0.06926961926961926,0.11648663513988591,0.13176209411503528,1.79,3.76,5.08,1.81,3.82,4.88
Juventus,Catania,1,0,3,0.7621,0.1642,0.0716,0.337890625,0.4125,0.24960937500000002,0.417578125,0.3125,0.269921875,1.103448275862069,0.48148148148148145,2,11.0,1,8,2.754761904761905,3.0822344322344324,0.10790536344992338,0.07254856127853838,0.05049603174603174,0.11089647067907937,1.31,5.79,12.2,1.27,5.9,15.6
Lazio,Fiorentina,0,2,3,0.5928,0.2177,0.1864,0.12554687499999997,0.5375,0.3369531250000001,0.425546875,0.6125,-0.03804687500000006,1.103448275862069,0.4444444444444444,3,13.0,5,6,2.9549319727891157,4.254487179487179,0.13685999151224718,0.10382366502276005,0.08112244897959184,0.16737142286677892,2.58,3.29,3.04,2.95,3.29,2.65
Palermo,Siena,1,2,3,0.4536,0.2623,0.2828,0.23601562499999998,0.5875,0.176484375,0.217890625,0.7625,0.01960937500000004,0.5555555555555556,0.2222222222222222,19,20.0,19,17,3.6155677655677656,3.9917582417582413,0.08054090036756717,0.12457264957264957,0.09724025974025972,0.16004037572863483,1.91,3.54,4.68,1.83,3.51,5.25
Parma,Torino,4,1,3,0.3972,0.2993,0.3032,-0.024453124999999992,0.7625,0.261953125,0.15,0.7,0.15000000000000005,0.8518518518518519,0.4827586206896552,12,10.0,16,14,3.5478937728937727,3.819047619047619,0.10921118355328881,0.08962148962148962,0.07996496967085204,0.07683869701726843,2.06,3.32,4.28,1.98,3.26,4.79
Bologna,Juventus,0,2,3,0.182,0.2192,0.596,0.404453125,0.23749999999999993,0.35804687500000004,0.436875,0.32499999999999996,0.23812500000000003,0.7931034482758621,1.0,12,1.0,12,1,3.0571145124716557,3.034188034188034,0.14563104502014276,0.09093017306580059,0.0855843736095837,0.07876916156268382,6.05,3.73,1.7,5.41,3.6,1.79
Catania,Udinese,3,1,3,0.549,0.2452,0.2045,0.17500000000000002,0.5,0.32499999999999996,0.36250000000000004,0.5,0.13749999999999998,1.0,0.4827586206896552,6,11.0,8,9,2.9863095238095236,3.9130952380952384,0.14328488971346112,0.11054501054501054,0.07102497022609804,0.10244241838825323,1.96,3.58,4.3,1.84,3.5,5.18
Fiorentina,Genoa,3,2,3,0.6723,0.2304,0.0969,0.39999999999999997,0.5,0.10000000000000003,0.46992187499999993,0.4375,0.09257812500000004,1.1379310344827587,0.3793103448275862,2,15.0,4,18,3.2332096474953613,3.0547619047619046,0.1315059154299198,0.0636960543179896,0.10377241805813235,0.09851190476190477,1.47,4.61,8.2,1.39,4.84,10.18
Milan,Palermo,2,0,3,0.736,0.2021,0.0615,0.4750000000000001,0.3999999999999999,0.12500000000000003,0.548828125,0.3125,0.138671875,1.0344827586206897,0.20689655172413793,6,20.0,4,19,3.9037698412698414,4.2240362811791385,0.10867808661926308,0.04405871373582371,0.1113404452690167,0.1080641111186224,1.31,5.73,12.1,1.32,5.6,12.09
Napoli,Atalanta,3,2,3,0.7097,0.1846,0.1034,0.1421875,0.525,0.33281249999999996,0.384296875,0.38749999999999996,0.22820312500000003,1.0689655172413792,0.4827586206896552,6,9.0,3,11,2.9878839414553697,3.4345238095238098,0.18051805337519622,0.11207998350855494,0.06772293183007469,0.08494193217978385,1.55,4.23,7.27,1.53,4.28,7.4
Pescara,Chievo,0,2,3,0.3283,0.2633,0.4069,-0.03898437499999999,0.7875,0.251484375,0.03906250000000001,0.875,0.0859375,0.4482758620689655,0.3103448275862069,20,16.0,20,16,3.2273809523809525,4.243197278911564,0.07879547353231563,0.10061069882498455,0.11830794518764443,0.152228906325545,3.22,3.22,2.51,3.16,3.23,2.54
Roma,Parma,2,0,3,0.6293,0.1777,0.1767,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.438125,0.55,0.011874999999999941,0.8888888888888888,0.3103448275862069,10,18.0,8,14,3.078474303474304,5.0928571428571425,0.13781646720584378,0.07391239712668284,0.12513999158736,0.1597125097125097,1.55,4.2,7.3,1.6,4.12,6.52
Siena,Cagliari,0,0,3,0.4147,0.2731,0.3112,0.23,0.4,0.37,0.30820312499999997,0.4375,0.25429687500000003,0.7241379310344828,0.5172413793103449,15,7.0,17,15,3.211904761904762,3.8812074829931973,0.14743480725623584,0.11589408490668995,0.07403432387447732,0.1300540947402938,2.38,3.12,3.58,2.49,3.42,3.06
Torino,Lazio,1,0,3,0.4343,0.2846,0.2805,0.14210937499999998,0.7375,0.12039062499999997,0.452265625,0.5375,0.010234375000000018,0.7037037037037037,0.5555555555555556,16,8.0,16,7,3.923076923076923,3.1153846153846154,0.12477880967699972,0.07405457790073175,0.12196393350239504,0.15711105134182057,2.49,3.28,3.19,2.45,3.25,3.29
Atalanta,Sampdoria,0,0,3,0.3365,0.2766,0.3861,0.204765625,0.4625,0.33273437499999997,0.24414062499999997,0.6125,0.14335937499999998,0.7241379310344828,0.4482758620689655,16,13.0,12,11,4.715306122448979,3.3035714285714284,0.10271672771672773,0.12874149659863945,0.13306659493634282,0.10453657539570853,2.26,3.19,3.79,2.24,3.12,3.94
Cagliari,Fiorentina,2,1,3,0.2671,0.2202,0.5058,0.3125,0.25,0.4375,0.46992187499999993,0.4375,0.09257812500000004,0.6551724137931034,0.5172413793103449,17,7.0,15,4,3.1125231910946196,4.141071428571427,0.10482323232323232,0.11426483180684863,0.12781593406593408,0.15541632123343757,3.54,3.39,2.26,3.61,3.54,2.17
Chievo,Milan,0,1,3,0.279,0.2572,0.4623,0.28070312499999994,0.23750000000000004,0.481796875,0.28945312500000003,0.3374999999999999,0.37304687500000006,0.7931034482758621,0.7241379310344828,11,4.0,14,3,2.7894557823129253,2.8458049886621315,0.12291840978815768,0.12136086215862862,0.09581916099773242,0.1319180819180819,5.46,3.67,1.77,5.01,3.72,1.81
Genoa,Siena,2,2,3,0.3457,0.2383,0.4115,0.03367187499999999,0.6625,0.303828125,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.5172413793103449,0.3103448275862069,18,17.0,18,17,2.8913265306122446,3.9447278911564623,0.10948323814865168,0.12996031746031747,0.13652855787143714,0.15307320603373234,1.99,3.47,4.36,2.15,3.2,4.07
Inter,Juventus,1,2,3,0.1199,0.1959,0.6819,0.19218749999999998,0.375,0.43281250000000004,0.236328125,0.4375,0.326171875,0.8620689655172413,1.0344827586206897,10,1.0,6,1,3.1844413522984953,3.0460317460317463,0.10843687809571988,0.09336373213252912,0.11465966769482913,0.07314279287963497,3.61,3.51,2.18,4.08,3.39,2.08
Lazio,Catania,2,1,3,0.599,0.2398,0.1604,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.22499999999999998,0.55,0.22499999999999998,1.032258064516129,0.4482758620689655,6,13.0,7,8,2.9357142857142855,3.2906462585034015,0.12773599207809735,0.06736652118721422,0.09238095238095238,0.10743957991628798,2.05,3.53,4.02,2.08,3.39,4.09
Palermo,Roma,2,0,3,0.2429,0.1974,0.5438,0.03937500000000002,0.44999999999999996,0.510625,0.10625000000000001,0.625,0.26875,0.5172413793103449,0.6451612903225806,19,5.0,19,6,3.7382653061224493,3.202936507936508,0.07925226462702666,0.12250397532750473,0.10458024118738403,0.17550366300366302,3.67,3.65,2.11,3.18,3.46,2.4
Parma,Pescara,3,0,3,0.7728,0.1548,0.0696,0.1796875,0.875,-0.0546875,0.2884375,0.725,-0.013437499999999991,0.896551724137931,0.27586206896551724,9,19.0,16,20,3.4444727891156464,2.8202380952380954,0.11501582690492464,0.08619436119436118,0.08020556707531498,0.12983867206556285,1.39,4.94,10.25,1.45,4.68,8.65
Torino,Napoli,3,5,3,0.2189,0.3198,0.4612,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.436328125,0.38749999999999996,0.17617187500000003,0.7586206896551724,0.7586206896551724,16,4.0,14,3,3.8392857142857144,3.338832199546485,0.12235954405072051,0.07996111031825316,0.11325222396650968,0.07292039622866689,3.56,3.23,2.33,3.23,3.32,2.44
Udinese,Bologna,0,0,3,0.5406,0.2707,0.1882,0.17500000000000002,0.5,0.32499999999999996,0.384296875,0.38749999999999996,0.22820312500000003,0.9310344827586207,0.41379310344827586,9,15.0,9,16,3.6583333333333328,4.875000000000001,0.1301260247688819,0.07081529581529582,0.06248767622991225,0.12235051596396132,2.11,3.33,4.06,1.96,3.36,4.66
Sampdoria,Inter,0,2,4,0.4081,0.2738,0.3173,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.5235156249999999,0.3375,0.13898437500000002,0.7931034482758621,0.7586206896551724,13,4.0,12,7,3.530952380952381,3.362755102040816,0.10364486703772416,0.1298963816295749,0.06350630046282221,0.09436922204779348,2.67,3.37,2.88,2.85,3.34,2.7
Bologna,Torino,2,2,4,0.463,0.2453,0.2891,0.336953125,0.5375,0.125546875,0.35,0.625,0.025000000000000022,0.7419354838709677,0.45161290322580644,12,10.0,14,15,3.1199735449735453,3.831111111111111,0.13592230868546656,0.0892022792022792,0.08821208203561144,0.0844145299145299,2.17,3.22,4.0,2.14,3.2,4.11
Juventus,Pescara,2,1,4,0.8978,0.0771,0.0183,0.5867968750000001,0.5375,-0.12429687500000003,0.5687500000000001,0.5,-0.06875000000000003,1.1290322580645162,0.25806451612903225,2,19.0,1,20,2.784444444444445,3.0322222222222224,0.10487833921992848,0.08044807044807042,0.047129629629629625,0.13118276059452533,1.14,10.0,23.5,1.13,9.65,26.0
Catania,Cagliari,0,0,4,0.6277,0.2087,0.1606,0.131640625,0.4624999999999999,0.4058593750000001,0.3925,0.35,0.2575,1.032258064516129,0.5161290322580645,6,6.0,8,10,2.947222222222222,4.155793650793651,0.1503992303992304,0.10816781257957729,0.07073441665546928,0.12138382175760755,2.0,3.53,4.22,2.25,3.29,3.67
Fiorentina,Milan,2,2,4,0.4944,0.2247,0.2749,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.478515625,0.11250000000000004,0.40898437499999996,1.1612903225806452,0.7741935483870968,2,4.0,4,3,3.2509956709956707,2.75978835978836,0.132262663925068,0.11803204277662481,0.11166907166907167,0.12312354312354312,2.99,3.33,2.59,2.48,3.33,3.17
Inter,Atalanta,3,4,4,0.4897,0.2521,0.2566,0.25,0.5,0.25,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.8064516129032258,0.45161290322580644,10,10.0,5,15,3.1054785954785955,3.405555555555556,0.1067633084448941,0.12683020683020682,0.12034902318184051,0.08642199384398874,1.76,3.72,5.42,1.65,3.83,6.45
Napoli,Genoa,2,0,4,0.6867,0.2027,0.1092,0.404296875,0.5625,0.033203125,0.45625,0.5,0.04375000000000001,1.096774193548387,0.3548387096774194,4,16.0,2,18,2.996099086099086,3.051111111111111,0.17562637362637362,0.0742644655116051,0.08543029193029192,0.10146825396825397,1.43,4.63,9.77,1.42,4.9,8.86
Sampdoria,Palermo,1,3,4,0.6414,0.2754,0.0831,0.18000000000000002,0.6,0.22,0.4,0.5,0.1,0.7419354838709677,0.1935483870967742,13,20.0,15,19,3.428888888888889,4.142433862433863,0.09673520923520922,0.04112146615343546,0.07408736191344888,0.11197094815515869,2.12,3.22,4.18,2.33,3.22,3.57
Siena,Parma,0,0,4,0.4313,0.3132,0.2553,0.23429687500000002,0.5125,0.25320312500000003,0.39281249999999995,0.675,-0.0678125,0.7096774193548387,0.2903225806451613,15,19.0,17,12,3.2311111111111113,5.02,0.1376058201058201,0.06898490398490398,0.06909870228284551,0.1593214193214193,2.58,3.22,3.1,2.61,3.39,2.92
Udinese,Chievo,3,1,4,0.6587,0.2079,0.1316,0.22500000000000006,0.5499999999999999,0.225,0.339921875,0.48750000000000004,0.17257812499999997,0.9032258064516129,0.3870967741935484,8,15.0,9,16,3.6277777777777778,4.271428571428571,0.12145095645095645,0.10342712842712844,0.0583218311479181,0.14208031257050865,1.83,3.52,5.25,1.85,3.44,5.38
Roma,Lazio,1,1,4,0.6366,0.1885,0.1667,0.32499999999999996,0.5,0.17500000000000002,0.5078125,0.575,-0.08281249999999996,0.9310344827586207,0.5172413793103449,9,10.0,7,6,3.0442975675118538,3.0714285714285716,0.1389614448230088,0.06876496519353661,0.11620142075969142,0.15238233988233987,1.96,3.66,4.22,2.08,3.52,3.88
Atalanta,Fiorentina,0,2,4,0.2757,0.2577,0.4651,0.344296875,0.36250000000000004,0.29320312499999995,0.273359375,0.6375,0.08914062500000003,0.7096774193548387,0.4838709677419355,15,9.0,10,4,4.700952380952381,4.37611111111111,0.09586894586894588,0.1095457270776964,0.12419548860725331,0.15987004796602322,3.44,3.42,2.29,3.69,3.45,2.16
Pescara,Siena,2,3,4,0.2009,0.2381,0.5594,-0.09679687500000003,0.7375,0.35929687499999996,-0.09054687499999997,0.7625,0.328046875,0.41935483870967744,0.3225806451612903,20,17.0,20,17,3.478888888888889,3.7928571428571427,0.07354244196349459,0.14796296296296296,0.11994455836561098,0.15120165896481685,3.74,3.44,2.16,3.65,3.5,2.17
Cagliari,Inter,2,0,4,0.2132,0.2089,0.5713,0.36250000000000004,0.5,0.13749999999999998,0.455546875,0.26249999999999996,0.281953125,0.7096774193548387,0.8064516129032258,17,3.0,11,6,3.0250216450216447,3.3385714285714285,0.11264983164983165,0.13605143766908473,0.12219342251950947,0.08807794057794058,2.92,3.44,2.59,2.85,3.49,2.61
Chievo,Catania,0,0,4,0.45,0.3061,0.2437,0.175,0.65,0.175,0.220703125,0.6625,0.11679687500000001,0.7419354838709677,0.41935483870967744,13,15.0,17,8,2.836825396825397,3.3379365079365084,0.11472384913561383,0.07954208644139994,0.09419312169312169,0.10812007851010409,2.32,3.25,3.55,2.39,3.21,3.45
Genoa,Sampdoria,1,1,4,0.2999,0.246,0.4514,0.04679687499999999,0.8375,0.11570312499999999,0.275703125,0.5875,0.13679687499999998,0.5161290322580645,0.45161290322580644,19,12.0,18,15,2.8319047619047617,3.95,0.11051768893874157,0.12015873015873015,0.154093320680008,0.09756747036932796,2.52,3.27,3.14,2.6,3.22,3.07
Milan,Napoli,1,1,4,0.394,0.2942,0.3114,0.42718749999999994,0.17500000000000004,0.3978125,0.522578125,0.21250000000000002,0.264921875,1.064516129032258,0.8064516129032258,5,4.0,3,2,3.843518518518519,3.241243386243386,0.11254399195575666,0.09685259185259183,0.10391774891774892,0.08472570314675577,2.09,3.42,3.94,2.1,3.34,4.09
Palermo,Bologna,1,1,4,0.3945,0.3083,0.297,0.30820312499999997,0.4375,0.25429687500000003,0.22835937499999995,0.48750000000000004,0.284140625,0.5806451612903226,0.41935483870967744,18,15.0,19,14,3.7890476190476194,5.150000000000001,0.08137618772596562,0.0660942760942761,0.09760822510822509,0.11419381489969724,2.0,3.53,4.22,1.79,3.62,5.35
Parma,Udinese,0,3,4,0.617,0.221,0.1602,0.2696875,0.42500000000000004,0.30531249999999993,0.365234375,0.5625,0.072265625,0.9354838709677419,0.45161290322580644,8,14.0,12,9,3.3815079365079366,3.985555555555556,0.11734810511126299,0.1076197876197876,0.07485852927029397,0.11227959049570302,1.98,3.51,4.34,1.98,3.42,4.5
Torino,Roma,1,2,4,0.3085,0.2102,0.467,0.18320312500000002,0.5375,0.279296875,0.29851562500000006,0.5375,0.163984375,0.7096774193548387,0.6060606060606061,17,5.0,15,7,3.783333333333333,3.151190476190476,0.13086890778067248,0.11484747686953568,0.1279242979242979,0.1714791285103785,3.08,3.44,2.47,2.89,3.4,2.62
Lazio,Juventus,0,2,4,0.208,0.2683,0.5231,0.15531250000000005,0.32499999999999996,0.5196875,0.272734375,0.3375,0.389765625,1.0606060606060606,1.064516129032258,4,1.0,6,1,2.964732142857143,2.9762962962962964,0.12710543374968686,0.10047281665702718,0.10223214285714285,0.07382216224321486,4.36,3.52,1.97,4.59,3.36,1.98
Genoa,Atalanta,1,1,4,0.3179,0.232,0.4446,0.09249999999999999,0.65,0.2575,0.254296875,0.4375,0.308203125,0.5151515151515151,0.5151515151515151,19,7.0,18,11,3.2174107142857142,3.3677083333333333,0.11055477782451467,0.13676046176046175,0.16529582147084082,0.09143728589540609,2.11,3.42,3.94,1.89,3.47,4.87
Udinese,Lazio,1,0,4,0.5873,0.2532,0.159,0.39570312499999993,0.48750000000000004,0.116796875,0.4290625,0.575,-0.004062499999999941,0.9393939393939394,0.5161290322580645,7,10.0,8,6,3.510416666666667,3.1333333333333333,0.12725312881562884,0.06751396751396752,0.062489216701173224,0.146985421985422,2.38,3.28,3.38,2.33,3.28,3.5
Bologna,Sampdoria,1,1,4,0.5098,0.2401,0.2476,0.27812499999999996,0.65,0.071875,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.7272727272727273,0.45454545454545453,13,12.0,13,14,3.1374751984126985,3.890625,0.1347801055690955,0.13348214285714285,0.08927777427680678,0.0984139479156894,2.28,2.89,4.18,2.08,3.03,4.76
Catania,Palermo,1,1,4,0.6765,0.2302,0.093,0.191171875,0.48750000000000004,0.32132812499999996,0.337890625,0.4125,0.24960937500000002,1.0,0.2727272727272727,7,19.0,9,19,3.138020833333333,4.071031746031746,0.14099927849927849,0.051051374518845755,0.06631351561450247,0.1119172083399057,2.25,3.34,3.62,2.33,3.16,3.63
Fiorentina,Torino,4,3,4,0.6155,0.2066,0.1737,0.39,0.5249999999999999,0.08500000000000005,0.5021875,0.475,0.02281250000000004,1.121212121212121,0.45454545454545453,2,12.0,4,15,3.188433441558441,3.7613095238095235,0.13788513631864013,0.0902060841205578,0.11361832611832612,0.08649156297134238,1.49,4.5,7.94,1.5,4.41,7.8
Inter,Parma,1,0,4,0.5326,0.2382,0.227,0.06132812499999998,0.6875,0.25117187500000004,0.09273437499999998,0.8375,0.069765625,0.7575757575757576,0.30303030303030304,12,19.0,8,13,3.0988861832611834,4.856249999999999,0.1105072683337549,0.0646733474858475,0.13068435209011836,0.14936383061383063,2.13,3.48,3.8,2.16,3.37,3.82
Juventus,Milan,1,0,4,0.602,0.2232,0.1728,0.5094531250000001,0.13749999999999996,0.35304687500000004,0.48414062499999994,0.1625000000000001,0.353359375,1.1515151515151516,0.7575757575757576,2,3.0,1,3,2.7594551282051283,2.712301587301587,0.10235570108319908,0.1195836115316572,0.05980902777777778,0.12931721056721057,1.72,3.88,5.48,1.76,3.65,5.62
