homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Inter,Torino,1,2,4,0.5794,0.2468,0.173,0.4290625,0.575,-0.004062499999999997,0.540390625,0.38749999999999996,0.07210937500000006,0.6184649610678532,-9,-10,0.6027891156462579,0.03383417080896073,-0.06645615151143677,1.82,3.67,5.05,1.76,3.71,5.53
Lazio,Roma,1,4,4,0.3238,0.2461,0.4271,0.2525,0.30000000000000004,0.44749999999999995,0.28125000000000006,0.25,0.46874999999999994,0.032258064516129004,5,5,0.32751322751322753,-0.00992870352519476,0.0030093980093980066,3.69,3.48,2.17,3.98,3.43,2.09
Udinese,Napoli,3,1,4,0.0621,0.1535,0.7822,0.09070312500000002,0.4125,0.496796875,0.11875,0.5,0.38125,-0.385984427141268,16,14,0.784051398337112,-0.052084868841450194,0.04270147493831705,7.35,4.54,1.51,7.37,4.42,1.52
Bologna,Verona,0,1,4,0.5439,0.2629,0.1926,0.11249999999999999,0.775,0.11249999999999999,0.33062500000000006,0.575,0.09437500000000001,0.3070077864293659,-1,-8,-0.9558730158730162,0.05721047471047469,-0.024355064481114894,1.93,3.55,4.58,1.86,3.53,4.99
Chievo,Carpi,1,0,4,0.5578,0.2508,0.1906,0.389765625,0.3375,0.272734375,0.366953125,0.38749999999999996,0.24554687500000005,0.32258064516129026,-4,-9,0.8644444444444441,0.05108338828927063,-0.07741796874149813,2.16,3.3,3.95,2.19,3.26,3.89
Frosinone,Inter,0,1,4,0.2145,0.2546,0.5299,0.10625000000000001,0.625,0.26875,0.35507812499999997,0.5875,0.05742187500000001,-0.07526881720430112,8,14,0.43265873015873035,-0.027140083561855516,-0.018352983676210216,6.19,4.16,1.62,6.16,3.96,1.65
Milan,Juventus,1,2,4,0.1404,0.2312,0.6276,0.10554687499999998,0.3375,0.5569531249999999,0.38242187499999997,0.1625000000000001,0.45507812499999994,-0.06060606060606055,5,5,0.6821180555555553,-0.03537922985419703,0.04620409682909683,4.04,3.27,2.14,4.06,3.32,2.12
Sassuolo,Genoa,0,1,4,0.5404,0.262,0.197,0.33960937500000005,0.3375,0.32289062499999993,0.437109375,0.6375,-0.07460937499999998,0.5806451612903225,-10,-3,0.4624867724867734,0.029446449177570458,0.012487742449042757,2.04,3.42,4.11,1.86,3.71,4.67
Empoli,Fiorentina,2,0,4,0.2535,0.2501,0.4946,0.07874999999999996,0.675,0.24625,0.13999999999999996,0.6000000000000001,0.25999999999999995,-0.16129032258064524,10,6,-0.5432539682539694,-0.037156940165907815,-0.023466664054899347,3.25,3.3,2.44,3.79,3.4,2.17
Napoli,Verona,3,0,4,0.8296,0.1191,0.0462,0.35468750000000004,0.475,0.1703125,0.48320312499999996,0.3125,0.20429687500000002,0.935483870967742,-17,-18,-1.7055555555555557,0.04240322166014272,-0.03260072171836878,1.24,6.6,15.0,1.24,6.8,14.39
Palermo,Lazio,0,3,4,0.3694,0.2755,0.3543,0.047421874999999974,0.7125,0.240078125,0.06867187500000002,0.6375,0.293828125,0.0,7,8,-1.7188888888888894,-0.019266600845548223,-0.03845273434282723,3.66,3.44,2.17,3.62,3.41,2.21
Sampdoria,Udinese,2,0,4,0.5537,0.2221,0.2202,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.23687499999999997,0.65,0.113125,0.22482893450635388,1,1,0.36775793650793664,0.06797107753357753,-0.02902591800016588,2.07,3.36,4.2,2.18,3.26,3.92
Torino,Atalanta,2,1,4,0.5069,0.3136,0.1795,0.15867187500000002,0.5125,0.328828125,0.1375,0.725,0.1375,0.281524926686217,-2,1,-0.6169196428571424,0.03797176887153668,0.01127877867158722,1.91,3.49,4.74,2.01,3.34,4.47
Roma,Bologna,1,1,4,0.6662,0.209,0.1234,0.53125,0.5,-0.03125,0.49250000000000005,0.44999999999999996,0.05750000000000002,0.4838709677419354,-5,-11,-0.19021164021164028,0.055643094435664106,0.03689151692247668,1.32,5.41,12.52,1.32,5.56,12.05
Bologna,Torino,0,1,4,0.3608,0.267,0.3709,0.04000000000000001,0.6,0.36,0.18624999999999997,0.55,0.26375,0.03128054740957964,4,1,1.0892559523809524,0.021126651126651116,-0.028494658864240935,2.98,3.09,2.77,3.06,3.31,2.56
Carpi,Genoa,4,1,4,0.3834,0.3073,0.3091,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.21625,0.65,0.13374999999999998,0.2121212121212121,-1,7,0.9428571428571431,0.03325424575424574,0.021222621708786554,2.85,3.14,2.85,2.83,3.18,2.83
Inter,Napoli,2,0,4,0.2715,0.2782,0.4496,0.31749999999999995,0.30000000000000004,0.3825,0.37656249999999997,0.42500000000000004,0.1984375,0.12121212121212122,2,2,0.13179563492063506,0.0043495906267645434,-0.007548386372399546,2.96,3.35,2.6,3.28,3.32,2.41
Atalanta,Roma,3,3,4,0.2258,0.2309,0.5403,0.195,0.4,0.40499999999999997,0.28,0.19999999999999996,0.52,-0.12121212121212122,9,12,1.0486426767676766,-0.03292383307911559,-0.014899423493173497,4.99,3.7,1.82,5.13,3.7,1.8
Fiorentina,Sassuolo,3,1,4,0.4676,0.2834,0.2486,0.1265625,0.625,0.2484375,0.3125,0.375,0.3125,0.33333333333333326,0,-2,0.018749999999999822,0.0002448649032577993,0.027686462842712825,1.85,3.71,4.76,1.78,3.79,5.14
Juventus,Palermo,4,0,4,0.8032,0.1574,0.0386,0.6012500000000001,0.44999999999999996,-0.05124999999999996,0.585078125,0.4125,0.0024218750000000178,0.8318670576735093,-12,-17,-0.49364914021163964,0.009666803354883832,-0.050735127895453966,1.15,8.57,29.42,1.16,8.12,28.71
Lazio,Empoli,2,0,4,0.5034,0.2394,0.2545,0.3144531250000001,0.4624999999999999,0.223046875,0.261953125,0.7625,-0.024453124999999992,0.24242424242424243,-1,-4,0.16741071428571397,0.037135726473961767,-0.0017131700858481064,1.71,3.94,5.5,1.52,4.52,7.09
Sampdoria,Milan,0,1,4,0.3993,0.259,0.34,0.365078125,0.6125,0.02242187499999998,0.356171875,0.5375,0.106328125,0.21212121212121215,-1,9,-0.5599702380952385,0.06307301181342102,-0.02317911555874691,3.16,3.45,2.42,3.41,3.49,2.27
Udinese,Chievo,0,0,4,0.259,0.276,0.4643,0.12601562499999996,0.4125000000000001,0.46148437499999995,0.28750000000000003,0.5,0.21249999999999997,-0.025415444770283457,8,7,0.6744047619047624,-0.030961549415496767,0.03316080118711699,1.96,3.49,4.48,2.0,3.6,4.11
Verona,Frosinone,1,2,4,0.5232,0.2379,0.2364,0.18554687499999997,0.7375,0.07695312499999998,0.22898437499999996,0.7375,0.03351562499999998,0.2023460410557185,0,1,-2.077847222222223,0.008706741243505942,0.01638450867919343,1.79,3.92,4.86,1.63,4.37,5.71
Napoli,Bologna,6,0,4,0.6902,0.2123,0.0968,0.314453125,0.6875,-0.001953125,0.51875,0.375,0.10624999999999996,0.6666666666666666,-8,-11,-0.5480654761904762,0.01765445001702405,0.0026221623019223594,1.26,6.42,14.02,1.27,6.31,13.36
Chievo,Frosinone,5,1,4,0.6644,0.1994,0.1335,0.443828125,0.4125,0.14367187499999998,0.46718750000000003,0.375,0.15781249999999997,0.48484848484848486,-8,-9,-1.4002976190476195,0.02891063695291636,-0.0417321174444764,1.88,3.75,4.54,1.99,3.5,4.29
Empoli,Verona,1,0,4,0.5344,0.271,0.1943,0.208984375,0.6875,0.103515625,0.287109375,0.5625,0.150390625,0.30303030303030304,-3,-8,-0.8072916666666661,0.024451507292364824,-0.013860548206523438,1.89,3.62,4.64,1.93,3.61,4.48
Genoa,Inter,1,0,4,0.3897,0.2953,0.3145,0.259140625,0.36250000000000004,0.37835937499999994,0.5091406249999999,0.2875000000000001,0.20335937499999995,0.12121212121212122,4,8,-0.31674107142857144,-0.006390131196632759,-0.017088608577095418,3.67,3.53,2.13,4.3,3.6,1.96
Juventus,Lazio,3,0,4,0.7075,0.2218,0.0705,0.5094531250000001,0.13749999999999996,0.35304687500000004,0.5153125000000001,0.17500000000000004,0.30968749999999995,0.696969696969697,-9,-6,-1.9809275793650798,0.009125195785896253,-0.06396922972967865,1.57,4.17,6.94,1.54,4.17,7.52
Palermo,Atalanta,2,2,4,0.3706,0.3289,0.3004,-0.038203125000000004,0.7125,0.325703125,0.03382812499999999,0.8625,0.10367187499999997,0.12121212121212122,3,5,-0.12053571428571397,0.005841348892335743,-0.010216248418097332,2.78,3.33,2.78,2.35,3.4,3.32
Roma,Torino,3,2,4,0.6708,0.1779,0.1431,0.3175,0.30000000000000004,0.38249999999999995,0.36835937500000004,0.3125,0.31914062499999996,0.5151515151515151,-7,-9,0.3657242063492063,0.05413461237764644,-0.014574185704216647,1.47,4.67,8.04,1.42,5.11,8.4
Sassuolo,Sampdoria,0,0,4,0.4553,0.2424,0.2991,0.11679687500000001,0.6625,0.220703125,0.26875000000000004,0.5,0.23124999999999998,0.42424242424242425,-4,-7,1.4105158730158731,-0.012501069003142809,-0.02289075892879397,2.01,3.63,4.05,2.15,3.43,3.8
Udinese,Fiorentina,2,1,4,0.2083,0.2627,0.5283,0.19937500000000005,0.5249999999999999,0.275625,0.306640625,0.5625,0.130859375,-0.09090909090909083,11,11,-0.6950148809523817,-0.03918205601158389,-0.03592131552657868,3.66,3.43,2.19,3.18,3.32,2.47
Milan,Carpi,0,0,4,0.6367,0.2241,0.1381,0.196484375,0.5125,0.29101562500000006,0.275625,0.525,0.19937499999999997,0.6060606060606062,-10,-11,0.8732142857142859,0.06031473165655929,-0.03584382325191149,1.49,4.46,8.18,1.45,4.55,9.09
Inter,Udinese,3,1,4,0.6084,0.2479,0.1432,0.236328125,0.4375,0.326171875,0.452265625,0.5375,0.010234375000000018,0.5428571428571429,-8,-10,0.6538748832866483,0.03703836052451971,-0.034409642570229465,1.48,4.6,8.01,1.5,4.45,7.7
Atalanta,Chievo,1,0,4,0.415,0.2682,0.3156,0.23625,0.30000000000000004,0.46375,0.31125,0.44999999999999996,0.23875000000000002,0.1428571428571429,3,4,0.5440539852304558,0.010350697633979389,0.022655436946549687,2.0,3.56,4.18,1.98,3.56,4.29
Bologna,Genoa,2,0,4,0.4303,0.3057,0.2638,-0.03593749999999998,0.625,0.41093749999999996,0.10773437500000002,0.7625,0.12976562500000002,0.2,-1,6,0.16288515406162496,0.03708761568668688,-0.004803922225612281,2.39,3.28,3.36,2.28,3.36,3.51
Fiorentina,Juventus,1,2,4,0.2059,0.2549,0.5384,0.138671875,0.3125,0.548828125,0.33945312499999997,0.1875,0.47304687500000003,-0.02857142857142847,4,4,0.5784080298786178,-0.03840766549388394,0.04435188994012522,3.62,3.4,2.22,4.03,3.37,2.1
Frosinone,Palermo,0,2,4,0.5133,0.2633,0.2226,0.16874999999999998,0.75,0.08125000000000002,0.25625000000000003,0.75,-0.006250000000000033,0.2571428571428571,1,-1,0.7734593837535018,-0.004228589682553893,-0.06250125691302158,2.39,3.62,3.08,2.87,3.48,2.6
Sampdoria,Lazio,2,1,4,0.5087,0.2444,0.2449,0.20242187500000003,0.5375,0.260078125,0.22164062500000004,0.5375,0.240859375,0.20000000000000007,1,8,-2.1599439775910367,0.05952165481577246,-0.06741641935011718,2.85,3.39,2.67,3.24,3.51,2.34
Torino,Sassuolo,1,3,4,0.2995,0.2809,0.419,0.33281249999999996,0.525,0.1421875,0.240859375,0.5375,0.22164062500000004,0.02857142857142858,8,5,-1.0104341736694678,0.0012502322441313718,0.031243266537384184,2.12,3.51,3.79,2.5,3.31,3.14
Carpi,Empoli,1,0,4,0.3776,0.268,0.3531,0.2440625,0.475,0.2809375,0.37773437499999996,0.6875,-0.06523437499999996,0.02857142857142858,8,7,1.5016806722689071,0.03753708199164399,0.00020918623859801644,1.83,3.71,4.87,2.02,3.44,4.27
Roma,Napoli,1,0,4,0.4107,0.2307,0.3521,0.37304687500000006,0.3374999999999999,0.28945312500000003,0.4468749999999999,0.4750000000000001,0.07812499999999997,0.2857142857142856,1,1,-0.27138188608776836,0.04237599608532677,0.024028773033963335,2.6,3.57,2.81,2.83,3.59,2.57
Verona,Milan,2,1,4,0.1669,0.2388,0.5933,0.022500000000000048,0.7,0.27749999999999997,0.057812499999999975,0.675,0.26718749999999997,-0.2571428571428571,13,14,-0.5402894491129788,-0.008603374460151969,0.03981446400177051,5.34,4.03,1.71,5.03,3.76,1.8
Chievo,Fiorentina,0,0,4,0.4061,0.2582,0.3338,0.3503125,0.575,0.07468750000000005,0.541796875,0.4375,0.02070312499999999,0.1428571428571429,5,4,-0.9007002801120456,0.003998334589202637,-0.07616106980293834,3.9,3.59,2.06,4.4,3.61,1.94
Udinese,Torino,1,5,4,0.2735,0.2685,0.4571,0.22499999999999998,0.55,0.22499999999999998,0.39085937500000006,0.4125,0.19664062499999996,0.11428571428571432,5,4,1.0910364145658251,-0.01920182500677857,-0.021577211715619993,2.04,3.55,4.03,2.04,3.56,4.03
Empoli,Bologna,0,0,5,0.4402,0.3089,0.2507,0.203828125,0.6125,0.18367187499999996,0.438125,0.55,0.011874999999999941,0.08571428571428574,4,-3,0.6144257703081228,-0.002171435968275945,0.009828905184942352,2.4,3.37,3.26,2.4,3.34,3.3
Juventus,Carpi,2,0,5,0.8018,0.1635,0.0342,0.517578125,0.1875,0.294921875,0.534453125,0.26249999999999996,0.20304687500000002,0.9142857142857143,-15,-16,0.07901493930905668,0.05153223185685397,-0.06508799735443335,1.28,5.9,14.75,1.3,5.36,15.1
Lazio,Inter,2,0,5,0.3599,0.2767,0.3626,0.1375,0.5,0.3625,0.33281250000000007,0.5249999999999999,0.14218750000000002,0.11428571428571421,4,5,-0.5859943977591038,0.01945962567889356,0.028465533232424498,2.54,3.37,3.03,2.21,3.53,3.53
Milan,Frosinone,3,3,5,0.7519,0.1551,0.0877,0.18554687499999997,0.7375,0.07695312499999998,0.2890625,0.625,0.0859375,0.6857142857142857,-12,-13,-1.2294117647058815,0.028907084287627935,-0.01403019382092914,1.26,6.59,13.38,1.27,6.65,12.09
Palermo,Sampdoria,2,0,5,0.2973,0.2386,0.4603,0.18875,0.475,0.33625000000000005,0.06562499999999999,0.625,0.309375,0.11428571428571427,4,3,0.48529411764705843,-0.027318759671700846,-0.02115212458630142,2.01,3.67,3.99,1.93,3.9,4.08
Sassuolo,Verona,1,0,5,0.5606,0.2687,0.1703,0.279296875,0.5375,0.18320312500000002,0.284453125,0.6125,0.10304687499999998,0.4571428571428572,-6,-13,-0.3033380018674121,0.018452977116659983,0.0027692501149066268,1.56,4.45,6.54,1.53,4.55,6.89
Genoa,Roma,2,3,5,0.3311,0.2532,0.4135,0.22257812500000002,0.3375,0.43992187499999996,0.5028125,0.07499999999999996,0.42218750000000005,0.08571428571428574,6,9,0.7181839402427639,-0.04531954594101745,-0.049703074703074696,5.37,4.1,1.69,5.44,4.25,1.66
Napoli,Atalanta,2,1,5,0.8129,0.1392,0.0459,0.17257812499999997,0.48750000000000004,0.339921875,0.540390625,0.38749999999999996,0.07210937500000006,0.942857142857143,-14,-11,-0.670588235294117,0.0630258339259036,-0.051810322401226655,1.17,8.77,18.9,1.17,8.95,19.5
Bologna,Milan,0,1,5,0.2836,0.3034,0.4127,0.2321875,0.575,0.19281250000000005,0.228125,0.625,0.146875,-0.027027027027026973,10,6,0.6996031746031748,0.017847437838912683,0.0159500505991734,3.72,3.44,2.17,4.08,3.54,2.03
Inter,Empoli,2,1,5,0.5807,0.2561,0.1626,0.2565625,0.5249999999999999,0.21843750000000006,0.52,0.6,-0.12000000000000005,0.5135135135135135,-7,-7,0.24691358024691334,0.05177723420370482,-0.04616388728230833,1.35,5.55,9.96,1.39,5.31,9.08
Atalanta,Udinese,1,1,5,0.5601,0.2393,0.1991,0.23687499999999997,0.65,0.113125,0.482421875,0.5625,-0.044921875,0.3513513513513513,-4,-2,0.8311127144460482,0.02618317111738165,-0.01514745657973772,4.05,3.39,2.09,3.37,3.39,2.33
Carpi,Lazio,1,3,5,0.4088,0.2743,0.316,0.2440625,0.475,0.2809375,0.42414062499999994,0.4625,0.11335937500000001,0.1351351351351351,3,10,-0.29907407407407405,0.023484357585234775,-0.02360536469798595,2.62,3.34,2.97,3.06,3.48,2.46
Fiorentina,Palermo,0,0,5,0.7777,0.1441,0.073,0.10406250000000003,0.525,0.3709374999999999,0.251875,0.575,0.17312500000000003,0.5675675675675675,-9,-12,0.151521164021164,0.026942861500321838,-0.016184017270973794,1.98,3.69,4.09,1.69,4.03,5.56
Frosinone,Sassuolo,0,1,5,0.1728,0.2454,0.581,0.10406250000000003,0.525,0.3709374999999999,0.10875000000000003,0.5499999999999999,0.34125000000000005,-0.10810810810810811,11,12,0.3039682539682538,-0.051187600644122366,0.0058053989756888386,4.16,3.92,1.91,5.4,4.36,1.65
Roma,Chievo,3,0,5,0.6506,0.1996,0.1465,0.46375,0.30000000000000004,0.23625,0.46562499999999996,0.42500000000000004,0.109375,0.5405405405405406,-6,-6,-0.07041446208112845,0.05122133771514578,0.03183361873764351,1.24,7.12,13.55,1.21,7.48,16.02
Sampdoria,Genoa,0,3,5,0.6018,0.2294,0.1673,0.24843749999999998,0.625,0.12656250000000002,0.36000000000000004,0.6,0.03999999999999998,0.4864864864864865,-8,3,-1.0866402116402116,0.08287391377303656,-0.04841397885437013,2.49,3.14,3.33,3.04,3.22,2.63
Torino,Napoli,1,2,5,0.1874,0.221,0.5888,0.2696875,0.42499999999999993,0.30531250000000004,0.21867187499999996,0.7125,0.068828125,-0.10810810810810811,10,8,-0.3845017636684305,0.010778084142882005,0.02816396566396566,7.88,5.12,1.43,8.16,4.98,1.43
Verona,Juventus,2,1,5,0.0337,0.0913,0.8647,0.0546875,0.375,0.5703125,0.15531250000000005,0.32499999999999996,0.5196875,-0.7027027027027026,19,19,-0.0405864197530863,-0.08607174506684312,0.07172341547341547,6.41,4.45,1.56,5.82,4.23,1.63
Juventus,Sampdoria,5,0,5,0.7953,0.1585,0.0453,0.40445312499999997,0.5125,0.08304687500000005,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.9459459459459458,-14,-14,0.11139770723104014,0.014837469939379122,-0.07627608028701342,1.29,6.28,11.89,1.21,7.8,15.49
Milan,Roma,1,3,5,0.2604,0.2212,0.5121,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.18914062499999998,0.3375,0.473359375,0.0,5,4,1.0601451018117691,-0.027972985283861565,-0.004209525042858361,3.11,3.75,2.32,2.95,3.89,2.36
Napoli,Frosinone,4,0,5,0.8799,0.039,0.0145,0.413828125,0.5375000000000001,0.04867187499999995,0.5528125,0.32499999999999996,0.12218750000000003,1.0540540540540542,-18,-16,-2.168783068783069,0.03325691619031532,-0.029654088345338378,1.1,12.19,31.03,1.08,15.0,40.4
Sassuolo,Inter,3,1,5,0.311,0.3068,0.3819,0.428671875,0.2875,0.28382812500000004,0.345703125,0.5625,0.09179687500000003,0.08108108108108103,5,2,0.7111331569664903,-0.0017762809219151604,0.016349288253313013,1.9,3.99,4.09,1.68,4.38,5.05
Chievo,Bologna,0,0,5,0.5083,0.2964,0.1951,0.16249999999999998,0.675,0.16249999999999998,0.4653125,0.475,0.05968749999999998,0.18918918918918926,3,-5,0.3778439153439148,0.01835971506154796,-0.016107363998230873,2.13,3.56,3.7,2.38,3.37,3.3
Empoli,Torino,2,1,5,0.3161,0.2638,0.4187,0.12460937500000002,0.6875,0.18789062499999998,0.36835937500000004,0.3125,0.31914062499999996,0.08108108108108114,2,1,1.0972222222222219,-0.02339766365023474,-0.03432333251734694,2.67,3.53,2.76,2.71,3.67,2.64
Genoa,Atalanta,1,2,5,0.5907,0.2643,0.1448,0.22164062499999995,0.5375000000000001,0.24085937499999996,0.423828125,0.5625,0.013671875000000028,0.5675675675675675,-9,-3,-0.06130952380952337,0.01442323108989775,-0.05094431066905358,1.93,3.69,4.34,1.59,4.58,5.8
Lazio,Fiorentina,2,4,5,0.4477,0.2545,0.296,0.35851562499999995,0.48750000000000004,0.153984375,0.413828125,0.5375000000000001,0.04867187499999995,0.2702702702702703,-1,3,-1.3982142857142859,0.016188952691360656,-0.028785013098738613,2.23,3.63,3.37,1.92,4.17,3.85
Palermo,Verona,3,2,5,0.4717,0.2822,0.2457,0.35554687500000004,0.4125,0.23195312499999998,0.28304687500000003,0.6625,0.05445312500000002,0.2432432432432432,0,-3,-1.4361111111111104,0.013849933367477224,-0.006273521656648601,1.21,7.84,15.69,1.28,6.56,11.89
Udinese,Carpi,1,2,5,0.3944,0.3112,0.2942,0.171015625,0.6375,0.19148437500000004,0.275703125,0.5875,0.13679687499999998,0.2702702702702703,0,-1,0.6268518518518511,0.028521835539379384,-0.013877973591595844,2.28,3.53,3.35,2.08,3.79,3.61
