homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sampdoria,Inter,0,4,4,0.2338,0.2213,0.54,0.2375,0.525,0.2375,0.35406250000000006,0.32499999999999996,0.3209375,0.696969696969697,0.6774193548387096,15,6.0,12,6,3.2577380952380954,3.6801875901875905,0.10374526413129356,0.1359269166692777,0.12102808826880035,0.09193334041160126,3.45,3.38,2.3,3.51,3.7,2.15
Torino,Genoa,2,1,4,0.5379,0.2483,0.2126,0.40445312499999997,0.5125,0.08304687500000005,0.31093750000000003,0.575,0.1140625,0.7878787878787878,0.42424242424242425,11,13.0,11,13,2.684415584415584,2.4916666666666663,0.11463694086607669,0.17005760138983822,0.1109485387978035,0.08192954786656412,1.85,3.57,5.03,1.79,3.52,5.65
Verona,Fiorentina,3,5,4,0.2132,0.2712,0.5151,0.26289062500000004,0.38749999999999996,0.349609375,0.22164062500000004,0.5375,0.240859375,0.8787878787878788,0.7575757575757576,7,4.0,10,4,2.7004464285714285,3.285416666666667,0.13963458416583416,0.11120577237305178,0.08496074466469203,0.05397866022866023,3.47,3.45,2.26,3.15,3.46,2.42
Udinese,Juventus,0,2,4,0.1676,0.2708,0.5613,0.2265625,0.375,0.3984375,0.47710937500000006,0.2124999999999999,0.31039062500000003,0.8387096774193549,1.0909090909090908,12,1.0,14,1,3.8682539682539683,3.336458333333333,0.09510301292909987,0.1208215878978263,0.09609890109890108,0.08454774392274392,6.5,3.94,1.63,5.83,3.72,1.72
Atalanta,Verona,1,2,4,0.5278,0.2214,0.2454,0.22499999999999998,0.55,0.22499999999999998,0.32499999999999996,0.5,0.17500000000000002,0.9696969696969697,0.5151515151515151,4,10.0,11,10,3.021354166666667,4.952976190476191,0.1314944246929541,0.13322658244533245,0.07965311343068696,0.1064710760786528,2.04,3.29,4.44,1.91,3.65,4.53
Catania,Sampdoria,2,1,4,0.3534,0.2831,0.3629,-0.07218749999999996,0.825,0.2471875,0.047421874999999974,0.7125,0.240078125,0.5454545454545454,0.5454545454545454,16,10.0,20,12,3.4749999999999996,4.0920386904761905,0.07913824570896938,0.07680662882868766,0.10155599098613804,0.12206799773798613,2.23,3.43,3.58,1.85,3.69,4.79
Chievo,Sassuolo,0,1,4,0.4434,0.2923,0.2639,0.2321875,0.575,0.19281250000000005,0.26375,0.55,0.18624999999999997,0.5151515151515151,0.3333333333333333,18,17.0,16,19,2.6588541666666665,4.740029761904761,0.08435387228440634,0.0703212430307051,0.08721422948396633,0.13397221006547633,2.06,3.43,4.12,2.03,3.49,4.2
Fiorentina,Roma,0,1,4,0.1699,0.2191,0.6087,0.3671875,0.125,0.5078125,0.2215625,0.32499999999999996,0.45343750000000005,0.9090909090909091,1.0303030303030303,6,2.0,4,2,3.660267857142857,3.230952380952381,0.12869591375920036,0.13699989864366796,0.14906525765900766,0.06355796980796981,3.17,3.43,2.42,2.74,3.36,2.79
Genoa,Cagliari,1,2,4,0.4786,0.3563,0.1651,0.08125000000000002,0.75,0.16874999999999998,0.25289062500000004,0.6375,0.10960937500000002,0.7575757575757576,0.24242424242424243,14,18.0,13,15,2.8524553571428575,5.75,0.09451079588747427,0.05538194444444444,0.10157941017316016,0.09815665849673202,2.36,3.14,3.59,2.16,3.33,3.89
Juventus,Bologna,1,0,4,0.8895,0.0768,0.0232,0.443828125,0.4125,0.14367187499999998,0.575078125,0.38749999999999996,0.03742187500000005,1.4545454545454546,0.3333333333333333,1,18.0,1,17,3.0146329365079367,3.5083333333333333,0.157972455518811,0.06620074166030049,0.0650968720821662,0.13731558071486477,1.18,7.7,23.0,1.19,7.8,19.5
Lazio,Torino,3,3,4,0.4742,0.2601,0.2645,0.2215625,0.32499999999999996,0.45343750000000005,0.4121875,0.42500000000000004,0.16281249999999997,0.9393939393939394,0.5757575757575758,5,9.0,8,9,3.29463141025641,3.1608630952380956,0.1166424573355988,0.12955204517704516,0.09607059607059606,0.0968289291968034,1.91,3.55,4.65,2.0,3.35,4.48
Milan,Livorno,3,0,4,0.6683,0.2064,0.1238,0.5759375,0.475,-0.050937500000000024,0.41093749999999996,0.625,-0.03593749999999998,0.8484848484848485,0.24242424242424243,11,19.0,10,19,4.31453373015873,3.930431547619048,0.08606542909172385,0.062235552115583084,0.139484126984127,0.14387120715971335,1.3,5.82,12.47,1.29,6.19,12.01
Parma,Inter,0,2,4,0.2397,0.2408,0.5172,0.17500000000000002,0.5,0.32499999999999996,0.3721875,0.22499999999999998,0.4028125,0.8484848484848485,0.7272727272727273,11,5.0,6,5,3.661458333333333,3.6168425324675324,0.1130071725659961,0.14305648437744783,0.08399843110321051,0.0861875066358762,2.57,3.46,2.93,2.38,3.55,3.14
Udinese,Napoli,1,1,4,0.2349,0.2528,0.511,0.153984375,0.48750000000000004,0.35851562499999995,0.327265625,0.36250000000000004,0.31023437499999995,0.7878787878787878,0.9090909090909091,12,3.0,14,3,4.376488095238095,3.615625,0.08915907462103115,0.14940564439645324,0.10145635614385615,0.11267413142413144,3.56,3.44,2.23,3.26,3.47,2.34
Roma,Milan,2,0,4,0.7983,0.1288,0.0651,0.5,0.0,0.5,0.4825,0.15000000000000002,0.3675,1.2857142857142858,0.5714285714285714,2,9.0,2,7,2.801850437144555,2.5343837535014004,0.14444752178767523,0.13932587020822315,0.03580977845683728,0.11342134893172957,1.83,3.8,4.76,1.83,3.76,4.83
Bologna,Fiorentina,0,3,4,0.1078,0.2395,0.6524,0.06562499999999999,0.625,0.309375,0.184375,0.44999999999999996,0.36562500000000003,0.4857142857142857,0.8,19,4.0,17,4,4.401426024955436,3.247237076648841,0.06786470323622026,0.11480624418072216,0.12786654173241316,0.07286226845050374,3.86,3.33,2.17,3.45,3.35,2.31
Inter,Napoli,0,0,4,0.3046,0.2603,0.4336,0.39648437499999994,0.2875000000000001,0.31601562499999997,0.22835937499999995,0.48750000000000004,0.284140625,0.8285714285714286,0.8857142857142857,9,3.0,5,3,3.571778711484594,3.618627450980392,0.09040912032487179,0.1459646706619025,0.09334047344427966,0.1113938349232467,2.28,3.54,3.35,2.29,3.6,3.26
Atalanta,Genoa,1,1,4,0.5048,0.2601,0.2342,0.1559375,0.825,0.019062500000000024,0.2775,0.7,0.02250000000000002,0.9142857142857143,0.4,5,13.0,11,13,3.0102941176470592,2.4921568627450976,0.12721966614700178,0.1659365660139654,0.08150358388247661,0.0878053498637181,2.22,3.33,3.71,2.24,3.26,3.74
Cagliari,Parma,1,0,4,0.2239,0.1971,0.566,0.29125,0.575,0.13375000000000004,0.22531249999999997,0.675,0.09968749999999997,0.7142857142857143,0.6571428571428571,13,6.0,15,6,3.2945378151260507,3.6619747899159667,0.10519834953050872,0.1375851320920525,0.13828822081417236,0.12927685060038002,3.26,3.39,2.39,3.36,3.53,2.28
Livorno,Lazio,0,2,4,0.3553,0.233,0.4059,-0.038203125000000004,0.7125,0.325703125,0.2078125,0.625,0.1671875,0.4857142857142857,0.4857142857142857,17,11.0,19,9,3.5428571428571427,2.938668194550548,0.10347487808332827,0.08563311448259545,0.1336516303462215,0.13187621202327082,3.22,3.61,2.31,3.68,3.66,2.11
Sampdoria,Chievo,2,1,4,0.5607,0.2426,0.1955,0.055234374999999974,0.7375,0.20726562499999998,0.264296875,0.6125,0.12320312499999998,0.6571428571428571,0.37142857142857144,15,15.0,12,16,3.2033613445378153,3.808403361344538,0.09764260153533512,0.07883986928104575,0.1286146713118121,0.1466277837917596,2.47,3.11,3.41,2.31,3.35,3.46
Torino,Udinese,2,0,4,0.5915,0.2215,0.1844,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.452265625,0.5375,0.010234375000000018,0.8285714285714286,0.34285714285714286,10,16.0,10,15,2.655920550038197,3.9298319327731086,0.1185887785691417,0.09464407180670155,0.11030450710381506,0.11517047412188076,1.91,3.65,4.49,1.77,3.91,5.0
Verona,Catania,4,0,4,0.789,0.1445,0.0631,0.3709374999999999,0.525,0.10406250000000003,0.23054687499999998,0.8375,-0.068046875,0.8285714285714286,0.05714285714285714,10,20.0,10,20,2.620028011204482,4.5739495798319325,0.15347960862666743,0.0386949651655534,0.0901050416316777,0.1085872005745114,2.21,3.57,3.47,2.11,3.79,3.54
Sassuolo,Juventus,1,3,4,0.0439,0.1055,0.8416,0.297734375,0.26249999999999996,0.43976562500000005,0.0965625,0.475,0.4284375,0.4,1.1142857142857143,20,1.0,18,1,3.3338935574229693,3.355882352941176,0.07704391917194686,0.12440962283431778,0.1575658127373187,0.07957434722140604,8.7,4.7,1.44,10.1,4.9,1.39
Catania,Roma,4,1,5,0.0911,0.2091,0.6992,0.0546875,0.375,0.5703125,0.12343750000000003,0.375,0.5015624999999999,0.6,1.0571428571428572,16,2.0,20,2,3.3775401069518716,3.2026610644257705,0.08036540772608883,0.13428867465928107,0.10398547050796185,0.05981926570161864,7.88,5.05,1.44,5.18,4.57,1.64
Chievo,Torino,0,1,5,0.2736,0.2682,0.4573,0.02195312499999999,0.4625,0.515546875,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.4857142857142857,0.5714285714285714,18,9.0,16,8,2.6348039215686274,3.1072829131652666,0.07939187979708832,0.13173525820584642,0.08554418830324859,0.1015137326696558,2.95,3.21,2.7,3.59,3.37,2.24
Genoa,Bologna,0,0,5,0.5469,0.2671,0.1855,0.069765625,0.8375,0.09273437499999998,0.17382812500000006,0.7625,0.06367187499999999,0.7142857142857143,0.3142857142857143,15,18.0,13,17,2.9199579831932776,3.537254901960784,0.09385329809017186,0.06230658038616516,0.1073688566335625,0.1326984012264471,2.63,3.27,2.99,2.74,3.19,2.91
Milan,Inter,1,0,5,0.2474,0.25,0.5009,0.34820312499999995,0.2875000000000001,0.36429687499999996,0.37,0.19999999999999996,0.43000000000000005,0.8857142857142857,0.7714285714285715,8,5.0,10,5,4.35485527544351,3.5511459129106187,0.08982628620397538,0.14248453431602934,0.13127917833800187,0.08111765330435407,2.48,3.49,3.02,2.47,3.46,3.08
Parma,Sampdoria,2,0,5,0.5103,0.2622,0.2266,0.10750000000000004,0.7,0.1925,0.31093750000000003,0.575,0.11406250000000002,0.8,0.5142857142857142,12,11.0,10,12,3.6813725490196076,4.057212885154062,0.10635969182681985,0.08069195318330268,0.08690048417557067,0.12076988022398695,1.57,4.11,7.21,1.48,4.67,7.67
Udinese,Livorno,5,3,5,0.6002,0.2442,0.1549,0.15023437499999998,0.8625,-0.01273437500000002,0.405,0.7,-0.10499999999999998,0.7714285714285715,0.22857142857142856,13,19.0,15,20,4.280812324929972,4.463935574229692,0.0892620167556229,0.058574637285254666,0.10083592877710525,0.14423172438561258,1.86,3.74,4.62,1.69,4.22,5.22
Juventus,Atalanta,1,0,5,0.8444,0.1162,0.036,0.5190625,0.42500000000000004,0.0559375,0.5153125,0.17500000000000004,0.3096875,1.457142857142857,0.4,1,13.0,1,11,2.9801587301587307,3.015686274509804,0.15214016574780828,0.09643493761140821,0.06126764431262702,0.08988786013832041,1.19,7.66,20.84,1.36,5.26,10.0
Lazio,Verona,3,3,5,0.5628,0.2106,0.2199,0.32929687500000004,0.26249999999999996,0.408203125,0.349609375,0.38749999999999996,0.26289062500000004,0.9142857142857143,0.5714285714285714,7,8.0,10,9,3.267496229260935,4.838095238095239,0.12016175915322792,0.13192567236684885,0.10022330610565905,0.10366827921589468,1.65,4.15,5.8,1.58,4.46,6.05
Fiorentina,Sassuolo,3,4,5,0.5978,0.2125,0.1859,0.37,0.4,0.23,0.17257812499999997,0.48750000000000004,0.339921875,0.8571428571428571,0.4,11,14.0,4,18,3.9155462184873953,4.6612044817927165,0.1211255658910121,0.06964490693547332,0.14564430667371844,0.12609149182633067,1.76,3.96,5.0,1.85,3.96,4.4
Napoli,Cagliari,3,0,5,0.6729,0.2361,0.0908,0.2802343750000001,0.38749999999999996,0.33226562499999995,0.40164062500000003,0.38749999999999996,0.21085937500000002,1.0571428571428572,0.3142857142857143,3,18.0,3,15,2.620719803072744,5.5588235294117645,0.1358234391831177,0.06388888888888888,0.07771654527709891,0.09728469819300269,1.47,4.77,7.58,1.51,4.49,7.3
Inter,Lazio,4,1,5,0.4662,0.2759,0.2573,0.25429687500000003,0.4375,0.30820312499999997,0.22835937499999995,0.48750000000000004,0.284140625,0.8108108108108109,0.5405405405405406,10,9.0,5,10,3.5029761904761907,2.8713684463684466,0.08538639141793447,0.08672367244993663,0.08815489158626413,0.12454975579975579,1.8,4.02,4.61,1.67,4.1,5.61
Verona,Udinese,2,2,5,0.5824,0.2077,0.2037,0.38375000000000004,0.44999999999999996,0.16625,0.3509375,0.675,-0.025937500000000058,0.8648648648648649,0.32432432432432434,8,17.0,9,13,2.5994708994708997,4.267063492063492,0.15729864271530938,0.08938606781744035,0.08509920598547338,0.11670862238495089,2.18,3.6,3.51,2.02,3.93,3.67
Atalanta,Milan,2,1,5,0.3889,0.2374,0.3689,-0.025390625,0.5625,0.462890625,0.18320312500000002,0.5375,0.279296875,0.8918918918918919,0.5405405405405406,8,10.0,11,9,3.065277777777778,2.5380291005291005,0.1224667217314276,0.1315855440855441,0.09549412551863531,0.11505667081647476,5.79,4.05,1.67,6.66,4.52,1.54
Bologna,Catania,1,2,5,0.528,0.3235,0.1485,0.10304687499999998,0.6125,0.284453125,0.23054687499999998,0.8375,-0.068046875,0.4594594594594595,0.05405405405405406,19,20.0,18,19,4.305050505050505,4.625396825396825,0.06409444194531914,0.036545244878578215,0.13266760687426324,0.11490025733271755,2.01,3.62,4.05,2.13,3.67,3.59
Cagliari,Chievo,0,1,5,0.514,0.2546,0.2302,0.32460937500000003,0.6625,0.012890624999999989,0.3503125,0.575,0.07468749999999999,0.7567567567567568,0.35135135135135137,13,15.0,15,17,3.2596560846560845,3.763492063492064,0.10629844122325822,0.08371913580246913,0.1306055418800517,0.14702880435033705,4.03,3.33,2.12,4.11,3.84,1.93
Livorno,Fiorentina,0,1,5,0.0938,0.1648,0.7373,-0.09375,0.75,0.34375,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.4594594594594595,0.8378378378378378,17,4.0,20,4,3.5821428571428573,3.164057239057239,0.09772627374536559,0.12033288140877728,0.13207449298780566,0.06881436464769798,4.46,3.97,1.84,5.5,4.71,1.6
Roma,Juventus,0,1,5,0.5031,0.2978,0.1989,0.33875,0.15000000000000002,0.51125,0.505,0.09999999999999998,0.395,1.2972972972972974,1.135135135135135,2,1.0,2,1,2.8406365239698577,3.2990740740740736,0.14435916740264565,0.12940273902606203,0.03382034632034632,0.07978317978317978,2.44,3.48,3.09,2.35,3.58,3.17
Sampdoria,Napoli,2,5,5,0.2416,0.2299,0.5249,0.06789062499999998,0.5375,0.39460937500000004,0.3378906249999999,0.4125000000000001,0.249609375,0.7027027027027027,0.8648648648648649,14,4.0,12,3,3.16984126984127,4.19537037037037,0.10076502110815838,0.13785552229179682,0.13072867105374844,0.10520528853862188,3.47,3.61,2.2,3.37,3.89,2.14
Sassuolo,Genoa,4,2,5,0.2398,0.2456,0.5128,0.39,0.5249999999999999,0.08500000000000005,0.1125,0.775,0.11249999999999998,0.3783783783783784,0.40540540540540543,20,14.0,17,14,3.3153439153439153,2.4370370370370367,0.07739333106980166,0.17523638642059694,0.16071691837889623,0.08524208968610414,1.53,4.45,7.02,1.63,4.27,5.88
Torino,Parma,1,1,5,0.4124,0.2362,0.3464,0.48320312499999996,0.3125,0.20429687500000002,0.544453125,0.48750000000000004,-0.03195312499999997,0.8648648648648649,0.6216216216216216,9,6.0,6,8,2.767628667628667,3.736309523809524,0.1199370210295862,0.12994151364249404,0.10417647893138089,0.1290392477892478,2.12,3.62,3.69,2.32,3.46,3.33
Udinese,Sampdoria,3,3,5,0.4973,0.2647,0.2371,0.28304687500000003,0.6625,0.05445312500000002,0.41460937500000006,0.5874999999999999,-0.002109374999999941,0.8108108108108109,0.4864864864864865,12,11.0,13,12,4.162037037037036,3.9707010582010582,0.10282153434327347,0.0762090668953414,0.10400586255849414,0.1233197016930247,1.79,4.05,4.63,2.09,3.61,3.79
Catania,Atalanta,2,1,5,0.4554,0.2896,0.2547,0.38375,0.44999999999999996,0.16625000000000006,0.28750000000000003,0.5,0.2125,0.6486486486486487,0.3783783783783784,16,15.0,19,11,3.2801767676767675,3.098148148148148,0.09299467994643433,0.09107744107744109,0.10283812955381583,0.08781806673882307,2.2,3.63,3.44,2.07,3.78,3.67
Chievo,Inter,2,1,5,0.1263,0.2166,0.6561,0.17031249999999998,0.4750000000000001,0.35468749999999993,0.0022656249999999933,0.6125,0.38523437499999996,0.4594594594594595,0.7297297297297297,18,5.0,17,5,2.9328703703703702,3.3538600288600287,0.0749812198083612,0.1345687268540277,0.08356951117529034,0.0805793709779217,4.33,3.58,1.96,3.69,3.58,2.12
Fiorentina,Torino,2,2,5,0.3959,0.2209,0.3727,0.28632812500000004,0.3125,0.40117187499999996,0.10632812500000002,0.5375,0.356171875,0.8108108108108109,0.6216216216216216,12,7.0,4,6,3.888492063492064,3.3050264550264554,0.12134081223040033,0.12719441052774383,0.1514418451918452,0.09587408085467491,3.84,4.08,1.94,2.81,3.71,2.49
Genoa,Roma,1,0,5,0.1742,0.28,0.5456,0.075234375,0.6625,0.262265625,0.1,0.5,0.4,0.7027027027027027,1.0,16,2.0,14,2,3.091071428571429,3.1914021164021165,0.0886392259740512,0.1314578223633951,0.10140392015392014,0.07358999025665693,4.99,4.05,1.75,3.5,3.56,2.21
Juventus,Cagliari,3,0,5,0.8103,0.1561,0.033,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.5528125,0.32499999999999996,0.12218750000000003,1.4594594594594594,0.2972972972972973,1,18.0,1,15,3.0784832451499122,5.361111111111111,0.1466119109255616,0.0603395061728395,0.05786388629525885,0.09805283224400871,1.24,6.81,15.35,1.21,7.25,18.39
Lazio,Bologna,1,0,5,0.6545,0.2127,0.1314,0.240078125,0.7125,0.047421874999999974,0.39460937500000004,0.5375,0.06789062499999998,0.8918918918918919,0.32432432432432434,8,17.0,10,19,3.234116809116809,3.5999999999999996,0.12390277253360416,0.05884510369804488,0.10391460391460391,0.12532626782497783,1.49,4.74,7.36,1.34,5.49,11.08
Milan,Sassuolo,2,1,5,0.5766,0.2451,0.1774,0.2265625,0.375,0.3984375,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.918918918918919,0.4594594594594595,6,12.0,10,17,4.307363315696649,4.550396825396826,0.08880419093867516,0.07966463432794701,0.12398589065255733,0.12603085339153453,1.31,6.1,10.8,1.28,6.67,10.96
Napoli,Verona,5,1,5,0.7341,0.1488,0.1048,0.42624999999999996,0.275,0.29875,0.44218750000000007,0.2749999999999999,0.2828125,1.0810810810810811,0.5675675675675675,3,8.0,3,10,2.568874258457592,4.735978835978837,0.13445053206800622,0.13385572760572761,0.0733989594283712,0.10832559703723386,1.46,5.15,7.01,1.61,4.5,5.65
Parma,Livorno,2,0,5,0.6921,0.1879,0.117,0.31218749999999995,0.775,-0.08718749999999997,0.44929687500000004,0.6625,-0.11179687500000002,0.8378378378378378,0.21621621621621623,10,19.0,9,20,3.5720899470899465,4.391865079365079,0.10971007931792247,0.0640924205939686,0.08207267949915008,0.15473736932715262,1.24,6.91,14.4,1.2,7.6,17.51
